TransactionAmt,ProductCD,card2,card3,card4,card5,card6,P_emaildomain,C1,C5,C9,C13,D1,D3,D4,D10,D11,D15,M2,M3,M6,hour,day_week,is_night,amt_log,amt_dec,card2_freq,card4_product_freq,C1_C2_ratio
-0.4202628909663619,0.2241944592161996,-0.3359259613492339,-0.288385556873007,0.9750447081048383,-2.00168203791797,-0.577745991820025,-0.7046037215294045,0.376111675338933,4.843532502922355,3.7361519813514343,2.847684169149949,-0.22912925723816147,-0.4141959815598987,-0.334844306435669,0.15490126087262907,-0.06244162738856024,-0.47823102934938455,0.24604696173613835,0.34680519707408897,-0.7095388613025192,-1.0322186828727393,-0.9419733935699623,-0.5655881975129102,-0.3199578785766535,0.12124476712370519,-0.8057927057943577,-0.3326799937228694,1.210073010557619
-0.5077961164580345,0.2241944592161996,0.6986148113080008,-0.288385556873007,-0.6594889120010606,-0.8154283583850516,-0.577745991820025,-0.7046037215294045,-0.08289077473473466,-0.21396465159960867,-0.20955374403556204,-0.225582499215286,-0.5917566906009838,-0.24174281415822194,0.5873933723814381,-0.6365246215110226,-0.7082382139918721,0.31020457083860137,0.24604696173613835,0.34680519707408897,-0.7095388613025192,0.022298647719821957,0.04052819033612616,-0.5655881975129102,-0.6186809562375886,-0.8732256523769565,-0.9916355243376397,0.9513720079736273,0.14503911880634654
-0.47746582349487693,0.2241944592161996,-1.6067507376380594,-0.288385556873007,-0.6594889120010606,0.6371271675736239,-0.577745991820025,-1.189515477886861,-0.08870093233060387,-0.21396465159960867,-0.0186324992587719,-0.054083243168118876,1.8609234041439238,-0.2632994600834315,1.5994593965378738,1.5442933655017066,1.741577098231561,1.21051278997218,0.24604696173613835,-2.8834631327233753,1.4093660749804084,0.022298647719821957,-0.9419733935699623,-0.5655881975129102,-0.5055221315591768,-0.8732256523769565,1.5371542565548777,0.9513720079736273,0.7523724950942623
-0.24695559697487995,0.2241944592161996,1.2286573059410286,-0.288385556873007,-0.6594889120010606,0.6371271675736239,-0.577745991820025,1.7199550602578788,-0.09451108992647309,-0.21396465159960867,-0.20955374403556204,-0.225582499215286,-0.5719770124175572,-0.3495260437842699,-0.47856965897859477,-0.6189373796802748,-0.36428133634445603,-0.7552489429289472,0.24604696173613835,0.34680519707408897,-0.7095388613025192,0.5495573130161026,0.04052819033612616,-0.5655881975129102,0.1016336497805199,-0.8732256523769565,1.2915762463369687,0.9513720079736273,-0.4622942574815692
-0.46170013721262776,-1.210650079767478,-1.1852711635925193,2.755771454478647,0.9750447081048383,-0.11335985417169174,1.681771195091534,-1.189515477886861,-0.08870093233060387,-0.21396465159960867,-0.2731941589611588,-0.225582499215286,-0.5917566906009838,-0.24174281415822194,-0.5923522297417444,-0.6365246215110226,-0.36428133634445603,-0.7712307456354605,0.24604696173613835,0.34680519707408897,-0.7095388613025192,1.0768159783123832,-0.9419733935699623,-0.5655881975129102,-0.45109736085141755,0.5120947692065165,-0.9186258456242075,-1.3626910145777118,-0.057405339956292135
-0.7336779402718536,-1.210650079767478,1.164796764418977,2.755771454478647,-0.6594889120010606,-1.4932876038324334,-0.577745991820025,3.1746903293302484,-0.08870093233060387,-0.21396465159960867,-0.2731941589611588,-0.21186255873151263,-0.539010882111846,-0.3064127519338507,-0.5264781098262367,-0.6365246215110226,-0.36428133634445603,-0.7286126050847584,0.24604696173613835,0.34680519707408897,-0.7095388613025192,0.4177426466920324,-0.45072260161691813,-0.5655881975129102,-2.506041518300737,0.891381161760265,-0.03919107930331895,-1.2428603632373085,-0.7052276079967355
-0.06497383919593495,0.2241944592161996,-1.6067507376380594,-0.288385556873007,-0.6594889120010606,0.6371271675736239,-0.577745991820025,-0.21969196517194783,-0.09451108992647309,-0.21396465159960867,-0.20955374403556204,-0.19814261824773927,-0.30165474391072594,-0.4141959815598987,-0.47856965897859477,-0.378578407993388,-0.399378976920723,-0.5368309726065997,0.24604696173613835,0.34680519707408897,-0.7095388613025192,-1.4276626818449498,1.0230297742422148,1.7680708409357737,0.41669373840017043,-0.8732256523769565,1.5371542565548777,0.9513720079736273,-0.4622942574815692
0.13520609436090456,-2.6454946187511554,-1.1597269469836986,-0.288385556873007,-0.6594889120010606,0.6371271675736239,1.681771195091534,2.2048668166153353,-0.09451108992647309,-0.21396465159960867,-0.2731941589611588,-0.225582499215286,-0.5917566906009838,-0.24174281415822194,-0.6282835678774757,-0.6365246215110226,-0.36428133634445603,-0.7712307456354605,0.24604696173613835,0.34680519707408897,-0.7095388613025192,0.4177426466920324,0.5317789822891704,-0.5655881975129102,0.6815408134789347,-0.8732256523769565,-0.9451748197018193,-1.4223400499116012,-0.4622942574815692
-0.556627888128718,0.2241944592161996,0.8135637860476936,-0.288385556873007,-0.6594889120010606,-0.8154283583850516,-0.577745991820025,-0.7046037215294045,-0.08289077473473466,-0.13431902711894783,-0.0186324992587719,-0.17756270752207923,1.6697198483707993,-0.19862952230780276,1.4257912622151718,2.611252703233741,-0.6380429328393383,1.0560220304758854,0.24604696173613835,-2.8834631327233753,1.4093660749804084,-0.3731453512523885,0.5317789822891704,-0.5655881975129102,-0.8303660157862695,1.3238601581477691,1.2218851893832383,0.9513720079736273,0.7523724950942623
0.7418119536240545,-2.6454946187511554,-0.2273630407617463,-0.288385556873007,2.609578328210737,-2.364820919407639,1.681771195091534,0.7501315475429655,-0.09451108992647309,-0.21396465159960867,-0.2731941589611588,-0.225582499215286,-0.5917566906009838,-0.24174281415822194,-0.47856965897859477,-0.5368635844701184,-0.36428133634445603,-0.48355829691822233,0.24604696173613835,0.34680519707408897,-0.7095388613025192,0.1541133140438921,0.04052819033612616,-0.5655881975129102,1.227326591313504,-0.8732256523769565,-0.673047835406299,-1.614069092056246,-0.4622942574815692
-0.1165353372333027,0.2241944592161996,0.36653999539333293,-0.288385556873007,0.9750447081048383,0.5887086500416681,-0.577745991820025,0.7501315475429655,-0.09451108992647309,-0.21396465159960867,-0.20955374403556204,-0.17756270752207923,-0.15001054450445478,-0.39263933563468906,-0.41269553906308715,-0.2437428872909881,-0.4063985050359764,1.663330533323388,0.24604696173613835,0.34680519707408897,-0.7095388613025192,-0.1095160186042482,-0.9419733935699623,-0.5655881975129102,0.33640026042397375,0.2831353005307904,-0.9750424155391324,-0.3326799937228694,-0.8671831750068464
-0.41680523756856197,0.2241944592161996,1.2286573059410286,-0.288385556873007,-0.6594889120010606,0.6371271675736239,-0.577745991820025,-0.21969196517194783,-0.07708061713886545,-0.17414183935927827,-0.14591332910996532,0.2683353582005554,1.3928043538028259,-0.2632994600834315,-0.47856965897859477,2.253645452675202,2.745369618712796,1.8551121658015468,0.24604696173613835,0.34680519707408897,-0.7095388613025192,0.5495573130161026,-0.45072260161691813,-0.5655881975129102,-0.3097059574304802,-0.8732256523769565,1.2915762463369687,0.9513720079736273,0.7523724950942623
3.9266746965133708,0.2241944592161996,-1.2299735426579552,-0.288385556873007,-0.6594889120010606,0.6371271675736239,1.681771195091534,0.7501315475429655,-0.09451108992647309,-0.17414183935927827,-0.20955374403556204,-0.225582499215286,-0.5917566906009838,-0.24174281415822194,-0.6282835678774757,-0.6365246215110226,-0.7082382139918721,-0.7712307456354605,0.24604696173613835,0.34680519707408897,-0.7095388613025192,0.4177426466920324,-1.4332241855230066,-0.5655881975129102,2.4396089327731585,-0.8038439952025548,0.013906868851904425,0.9513720079736273,-0.4622942574815692
-0.7261742257927685,0.2241944592161996,0.41762842861097416,-0.288385556873007,-0.6594889120010606,-0.8154283583850516,-0.577745991820025,-0.7046037215294045,-0.08289077473473466,-0.21396465159960867,-0.20955374403556204,-0.17070273728019253,-0.36099377846100594,-0.0692896467565452,-0.6282835678774757,2.0015616531011498,0.2534371377978423,1.626039660341524,0.24604696173613835,0.34680519707408897,1.4093660749804084,-0.1095160186042482,0.5317789822891704,-0.5655881975129102,-2.347242186474802,-0.8732256523769565,-0.9484934414615206,0.9513720079736273,1.9670392476700937
-0.5987869953475069,0.2241944592161996,0.8135637860476936,-0.288385556873007,-0.6594889120010606,0.6371271675736239,-0.577745991820025,-0.7046037215294045,-0.09451108992647309,-0.21396465159960867,-0.2731941589611588,-0.225582499215286,-0.5917566906009838,-0.24174281415822194,-0.6282835678774757,-0.6365246215110226,-0.36428133634445603,-0.7712307456354605,0.24604696173613835,0.34680519707408897,-0.7095388613025192,0.4177426466920324,1.0230297742422148,-0.5655881975129102,-1.0541567584881526,-0.8732256523769565,1.2218851893832383,0.9513720079736273,-0.4622942574815692
-0.5077961164580345,0.2241944592161996,-0.9426011058087235,-0.288385556873007,-0.6594889120010606,0.6371271675736239,-0.577745991820025,-0.21969196517194783,-0.08870093233060387,-0.21396465159960867,-0.20955374403556204,-0.17070273728019253,-0.5917566906009838,-0.24174281415822194,-0.47856965897859477,0.9228774874819503,-0.36428133634445603,0.6458224276753791,0.24604696173613835,0.34680519707408897,1.4093660749804084,1.2086306446364534,-0.45072260161691813,-0.5655881975129102,-0.6186809562375886,-0.8732256523769565,-0.6597733483674931,0.9513720079736273,0.7523724950942623
0.13520609436090456,3.0938835371835545,0.577279782416103,-0.288385556873007,-0.6594889120010606,0.6371271675736239,-0.577745991820025,-0.21969196517194783,-0.09451108992647309,-0.21396465159960867,-0.2731941589611588,-0.21872252897339933,-0.08407828389303253,-0.24174281415822194,-0.47856965897859477,-0.5368635844701184,-0.36428133634445603,-0.48355829691822233,0.24604696173613835,0.34680519707408897,-0.7095388613025192,1.0768159783123832,-1.4332241855230066,-0.5655881975129102,0.6815408134789347,-0.8732256523769565,-0.8788023845077899,-1.5746581222820693,-0.4622942574815692
-0.44106947193908796,0.2241944592161996,-1.5365041419638026,-0.288385556873007,0.9750447081048383,-0.8154283583850516,-0.577745991820025,-0.7046037215294045,-0.08289077473473466,-0.13431902711894783,-0.20955374403556204,-0.15698279679641916,-0.07089183177074808,1.288779046531659,-0.334844306435669,-0.17339391996799683,-0.36428133634445603,-0.06803142654887838,0.24604696173613835,0.34680519707408897,1.4093660749804084,-1.0322186828727393,1.514280566195259,-0.5655881975129102,-0.38380536933927367,-0.8732256523769565,-0.8655278974689841,-0.3326799937228694,-0.21936090696640295
-0.24119284131188,0.2241944592161996,-0.41255861117569576,-0.288385556873007,-0.6594889120010606,0.6371271675736239,-0.577745991820025,0.7501315475429655,-0.09451108992647309,-0.17414183935927827,-0.20955374403556204,-0.06094321341000556,3.1993482945557954,-0.24174281415822194,2.8151363367967877,2.7343633960489755,2.9348968778246376,2.2919481064462417,0.24604696173613835,0.34680519707408897,1.4093660749804084,0.022298647719821957,-1.4332241855230066,-0.5655881975129102,0.11316599799297404,1.3238601581477691,-0.779243731716746,0.9513720079736273,-0.4622942574815692
-0.41680523756856197,0.2241944592161996,-1.2044293260491348,-0.288385556873007,-0.6594889120010606,0.6371271675736239,-0.577745991820025,-0.7046037215294045,-0.09451108992647309,-0.21396465159960867,-0.20955374403556204,-0.225582499215286,-0.5917566906009838,-0.4141959815598987,-0.6282835678774757,-0.6365246215110226,-0.7082382139918721,-0.7712307456354605,0.24604696173613835,0.34680519707408897,-0.7095388613025192,0.28592798036796224,-1.4332241855230066,-0.5655881975129102,-0.3097059574304802,-0.8732256523769565,-0.35777876823465965,0.9513720079736273,-0.8671831750068464
-0.11987166945925001,0.2241944592161996,0.3473818329367175,-0.288385556873007,-0.6594889120010606,0.6371271675736239,-0.577745991820025,0.7501315475429655,-0.08289077473473466,-0.13431902711894783,-0.08227291418436862,-0.17070273728019253,-0.27528183966615705,-0.04773300083133561,-0.3408328627916242,-0.10890736658858817,-0.3151446395376823,-0.5155219023312487,0.24604696173613835,0.34680519707408897,-0.7095388613025192,-0.1095160186042482,-1.4332241855230066,-0.5655881975129102,0.3309920685122978,1.3238601581477691,-0.8655278974689841,0.9513720079736273,0.7523724950942623
0.4746020726186369,0.2241944592161996,0.8135637860476936,-0.288385556873007,-0.6594889120010606,0.6371271675736239,-0.577745991820025,2.2048668166153353,0.5794671911943554,4.923178127403016,4.308915715681805,3.1426628895510764,3.0674837733329507,0.25406004212159866,2.701353766033638,2.622977531120906,2.0504363353027104,2.1907300226383244,0.24604696173613835,0.34680519707408897,-0.7095388613025192,0.28592798036796224,-0.9419733935699623,-0.5655881975129102,1.0200676799806911,1.3238601581477363,1.2218851893832383,0.9513720079736273,0.9306722018943843
-0.7140421086075055,3.0938835371835545,0.9859872481572327,-0.288385556873007,0.9750447081048383,0.5887086500416681,-0.577745991820025,-0.21969196517194783,-0.08289077473473466,-0.21396465159960867,-0.2731941589611588,1.4688301505307253,3.608128310346613,-0.24174281415822194,-0.47856965897859477,-0.5368635844701184,-0.36428133634445603,-0.20121311576982195,0.24604696173613835,0.34680519707408897,-0.7095388613025192,-0.6367746839005288,-1.4332241855230066,-0.5655881975129102,-2.131718753392498,-0.8732256523769565,-0.9385375761824163,-1.5970265105322776,-1.329913366464306
-0.16809683527067046,1.6590389981998772,0.3473818329367175,-0.288385556873007,-0.6594889120010606,0.6371271675736239,-0.577745991820025,-0.7046037215294045,-0.09451108992647309,-0.21396465159960867,-0.2731941589611588,-0.225582499215286,-0.1038579620764592,-0.24174281415822194,-0.47856965897859477,-0.5368635844701184,-0.36428133634445603,-0.48355829691822233,0.24604696173613835,0.34680519707408897,-0.7095388613025192,0.28592798036796224,1.0230297742422148,-0.5655881975129102,0.24961547885469368,-0.8732256523769565,-0.8655278974689841,-1.4095581137686248,-0.4622942574815692
0.13520609436090456,-2.6454946187511554,-0.26567936567497724,-0.288385556873007,-0.6594889120010606,0.6371271675736239,-0.577745991820025,-0.7046037215294045,-0.09451108992647309,-0.21396465159960867,-0.2731941589611588,-0.225582499215286,-0.5917566906009838,-0.24174281415822194,-0.47856965897859477,-0.5368635844701184,-0.36428133634445603,-0.48355829691822233,0.24604696173613835,0.34680519707408897,-0.7095388613025192,-0.1095160186042482,-0.9419733935699623,-0.5655881975129102,0.6815408134789347,-0.8732256523769565,1.706403966299652,-1.4223400499116012,-0.4622942574815692
0.43850902399247954,-2.6454946187511554,-0.26567936567497724,-0.288385556873007,-0.6594889120010606,0.6371271675736239,1.681771195091534,3.6596020856877054,-0.09451108992647309,-0.21396465159960867,-0.2731941589611588,-0.225582499215286,-0.5917566906009838,-0.24174281415822194,-0.47856965897859477,-0.5368635844701184,-0.36428133634445603,-0.48355829691822233,0.24604696173613835,0.34680519707408897,-0.7095388613025192,0.28592798036796224,-0.9419733935699623,-0.5655881975129102,0.98873616734054,-0.8732256523769565,1.706403966299652,-1.4223400499116012,-0.4622942574815692
-0.423174599090825,0.2241944592161996,0.9668290857006173,-0.288385556873007,0.9750447081048383,0.5887086500416681,1.681771195091534,2.2048668166153353,0.9222664893506389,3.7284937601931034,8.318261855994397,3.15638283003485,2.6521105314809907,5.061192083443338,2.946884576627803,2.863336502807793,1.8258114356146018,2.409147992960672,0.24604696173613835,0.34680519707408897,1.4093660749804084,0.8131866456642429,-1.4332241855230066,-0.5655881975129102,-0.3286676311553438,1.3238601581477691,-0.1652987061719747,-0.3326799937228694,0.634188702951749
-0.5684567023843494,0.2241944592161996,-0.26567936567497724,-0.288385556873007,-0.6594889120010606,0.6371271675736239,-0.577745991820025,-0.7046037215294045,-0.08870093233060387,-0.21396465159960867,-0.14591332910996532,-0.225582499215286,-0.5917566906009838,-0.24174281415822194,-0.47856965897859477,0.055240223831724784,-0.36428133634445603,-0.48355829691822233,0.24604696173613835,-2.8834631327233753,-0.7095388613025192,-1.5594773481690198,-0.9419733935699623,1.7680708409357737,-0.8885965422750787,-0.8732256523769565,1.706403966299652,0.9513720079736273,0.7523724950942623
-0.5320603508285604,1.6590389981998772,-1.2299735426579552,-0.288385556873007,-0.6594889120010606,0.6371271675736239,1.681771195091534,-0.7046037215294045,-0.08870093233060387,-0.21396465159960867,-0.2731941589611588,-0.225582499215286,-0.5917566906009838,-0.24174281415822194,-0.47856965897859477,-0.5368635844701184,-0.36428133634445603,-0.48355829691822233,0.24604696173613835,0.34680519707408897,-0.7095388613025192,0.5495573130161026,0.04052819033612616,-0.5655881975129102,-0.7186615115452027,-0.8732256523769565,0.013906868851904425,-1.4095581137686248,0.7523724950942623
-0.47139976490224544,-2.6454946187511554,-0.6935449938727225,-0.288385556873007,-0.6594889120010606,0.6371271675736239,-0.577745991820025,0.2652197911855088,-0.09451108992647309,-0.21396465159960867,-0.2731941589611588,-0.225582499215286,-0.5917566906009838,-0.24174281415822194,-0.47856965897859477,-0.5368635844701184,-0.36428133634445603,-0.48355829691822233,0.24604696173613835,0.34680519707408897,-0.7095388613025192,0.4177426466920324,-0.9419733935699623,-0.5655881975129102,-0.4842538033207521,-0.8732256523769565,-0.9750424155391324,-1.4223400499116012,-0.4622942574815692
